title,date,url,content,scraped_at
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penerima-vaksin-covid-19-berisiko-lebih-tinggi-terkena-limfoma-dan-autoimun,"Penjelasan :
Beredar sebuah postingan berbahasa asing yang menyebut bahwa penerima vaksin Covid-19  berisiko lebih tinggi terkena limfoma dan penyakit autoimun. 
Dilansir dari AFP, klaim tersebut dibantah oleh para ahli kesehatan. Dr Thiravat Hemachudha, Kepala Pusat Ilmu Kesehatan Penyakit Menular Universitas Chulalongkorn Thailand, mengatakan tidak ada cukup bukti untuk mendukung klaim tersebut. Namun, pasien dengan penyakit autoimun harus berkonsultasi dengan dokter sebelum mendapatkan suntikan vaksin Covid-19. Selanjutnya, Dr Tany Thanivayarn, seorang dokter spesialis pengobatan paru dan perawatan kritis juga menyebut bahwa tidak ada informasi medis yang menunjukkan limfoma dapat disebabkan oleh vaksin Covid-19.
KATEGORI: DISINFORMASI
Link Counter:
-https://factcheck.afp.com/http%253A%252F%252Fdoc.afp.com%252F9QW7NY-1
 ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-whatsapp-mengatasnamakan-kasi-intel-kejari-nganjuk,"Penjelasan :
Beredar akun WhatsApp mengatasnamakan Kasi Intel Kejari Nganjuk Dicky Andi Firmansyah. Akun tersebut terlihat mengirimkan pesan kepada kalangan guru, kepala sekolah  SMA, kepala dinas, dan para pejabat di Nganjuk untuk meminta bantuan dana karena akan ada tamu dari Kejaksaan Agung.
Faktanya, Kasi Intel Kejari Nganjuk Dicky Andi Firmansyah menyatakan bahwa hal tersebut merupakan penipuan. Dicky mengimbau kepada seluruh masyarakat Kabupaten Nganjuk untuk waspada dan tidak mudah percaya jika ada seseorang yang mengatasnamakan pihak Kejari Nganjuk yang tiba-tiba meminta sejumlah uang.
KATEGORI: HOAKS
Link Counter:
-https://regional.kompas.com/read/2021/11/04/131524778/ada-penipu-catut-identitas-kasi-intel-kejari-nganjuk-minta-uang-ke-kepala?page=all
 ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-informasi-3-guru-besar-ugm-tewas-saat-kecelakaan-di-tol-cipali,"Penjelasan :
Beredar informasi melalui pesan berantai WhatsApp yang mencatut peristiwa kecelakaan lalu lintas di Tol Cipali, Jawa Barat pada Kamis, 4 November 2021. Pesan itu berisi ucapan belasungkawa atas meninggalnya tiga Guru Besar Universitas Gadjah Mada (UGM) akibat kecelakaan lalu lintas di jalan tol tersebut. 
Berdasarkan penelusuran merdeka.com, kecelakaan di Tol Cipali km 113, Jawa Barat pada Kamis, 4 November 2021 dini hari memang benar terjadi. Namun, korban meninggal dalam kecelakaan tersebut hanya Dekan Fakultas Peternakan UGM I Gede Suparta Budisatria. Sedangkan, mantan Dekan Fakultas Peternakan Prof. Ali Agus, Dosen Fakultas Peternakan Chusnul Hanim, dan sopir Jumari hanya mengalami luka ringan. Sementara itu, dilansir dari laman antaranews.com, Kabag Humas UGM Iva Ariani menyatakan bahwa dua orang lain yang disebutkan dalam pesan berantai tersebut yaitu Prof. dr. Sri Kadarsih Soejono, MSc, PhD dan juga Prof. dr. HM. Sulchan Sofoewan, Sp.OG(K)-KFM, PhD merupakan Guru Besar Fakultas Kedokteran, Kesehatan Masyarakat, dan Keperawatan keduanya memang telah meninggal, namun bukan karena kecelakaan di Tol Cipali.
KATEGORI: DISINFORMASI
Link Counter:
-https://www.merdeka.com/cek-fakta/cek-fakta-hoaks-pesan-wa-sebut-3-guru-besar-ugm-tewas-saat-kecelakaan-di-tol-cipali.html
-https://www.antaranews.com/berita/2501513/misinformasi-tiga-guru-besar-ugm-meninggal-karena-kecelakaan
 ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembegalan-di-ngancar-kediri,"Penjelasan :
Beredar di media sosial Facebook yang menginformasikan adanya peristiwa begal di Jalan Bulak Kunjang Kecamatan Ngancar, Kabupaten Kediri. Dalam postingan tersebut, terlihat dua orang laki-laki mengalami luka serta telah kehilangan satu sepeda motor Yamaha Vixion dan dua unit ponsel.
Faktanya, dilansir dari faktualnews.co, Kapolsek Ngancar AKP Priyo Eko Harsono mengatakan bahwa informasi yang beredar di media sosial terkait pembegalan di Jalan Bulak Kunjang Kecamatan Ngancar adalah hoaks. Priyo menjelaskan, anggotanya juga telah menghubungi Kepala Dusun (Kasun) setempat, warga setempat serta melakukan pengecekan di klinik Mardi Rahayu dan klinik Kusuma Desa Bedali, Kabupaten Ngancar dan ternyata kejadian tersebut tidak ada. Lebih jauh, Priyo mengimbau kepada masyarakat agar tidak percaya dengan informasi  bohong maupun informasi yang belum ada keterangan resminya.
KATEGORI: HOAKS
Link Counter:
-https://faktualnews.co/2021/11/04/polisi-pastikan-unggahan-facebook-soal-pembegalan-di-ngancar-kediri-hoaks/287363/
-https://www.koranmemo.com/daerah/pr-1921598078/beredar-di-fb-dua-korban-berdarah-darah-dibacok-begal-di-ngancar-ini-faktanya
 ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-sekretaris-pers-gedung-putih-terinfeksi-covid-19-karena-vaksin,"Penjelasan :
Beredar kabar di media sosial bahwa Sekretaris Pers Gedung Putih Jen Psaki terpapar virus Corona karena vaksin Covid-19. Disebutkan bahwa karena menerima suntikan vaksin Covid-19, Psaki yang sebelumnya negatif menjadi positif terinfeksi virus Corona.
Faktanya, klaim bahwa Sekretaris Pers Gedung Putih Jen Psaki terpapar Corona karena vaksin Covid-19 adalah tidak benar. Dikutip dari factcheck.afp.com, Sekretaris Pers atau Juru Bicara Gedung Putih Jen Psaki dilaporkan terinfeksi Covid-19 pada 31 Oktober 2021. Psaki sebelumnya sudah divaksin dua dosis. Menurut Psaki, kondisinya dari awal terpapar tidak menimbulkan gejala yang parah. Berkat vaksin ia hanya mengalami gejala ringan dan memungkinkan dirinya bekerja dari rumah. Badan Pengendalian dan Pencegahan Penyakit (CDC) AS melalui situsnya menyebut vaksin Covid-19 aman. Namun, disebutkan bahwa beberapa orang yang divaksinasi masih akan sakit karena tidak ada vaksin yang 100 persen efektif. Risiko infeksi, rawat inap  dan kematian semuanya jauh lebih rendah untuk individu yang divaksinasi.
KATEGORI: DISINFORMASI
Link Counter:
-https://factcheck.afp.com/http%253A%252F%252Fdoc.afp.com%252F9QT8CL-1
-https://kumparan.com/kumparannews/hoaxbuster-sekretaris-pers-gedung-putih-terinfeksi-covid-19-karena-vaksin-1wqcrkLxbHN/full ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pria-pingsan-di-hadapan-pangeran-charles-usai-vaksinasi,"Penjelasan :
Beredar unggahan video di media sosial Twitter yang memperlihatkan Pangeran Charles sedang berbicara dengan seorang pria yang kemudian pria tersebut pingsan di hadapannya. Unggahan tersebut disertai narasi yang mengklaim bahwa pria itu pingsan setelah menerima vaksin Covid-19.
Dikutip dari laman reuters.com, pria dalam video tersebut pingsan bukan karena suntikan vaksin Covid-19, sebab insiden itu terjadi sebelum program vaksinasi digelar di Inggris. Program vaksinasi Covid-19 di Inggris dimulai pada awal Desember tahun 2020. Sementara itu, dari hasil pencarian gambar di Google menunjukkan bahwa video tersebut diunggah oleh kanal YouTube The Telegraph pada tanggal 10 Juli 2020 dengan judul ""Asda employee faints in front of Prince Charles"". Diketahui pria tersebut adalah seorang karyawan yang pingsan saat Pangeran Charles berkunjung ke pusat distribusi supermarket. Pria itu pun kembali sehat setelah mendapatkan perawatan medis.
KATEGORI: DISINFORMASI
Link Counter:
-https://kumparan.com/kumparannews/hoaxbuster-video-pria-pingsan-di-hadapan-pangeran-charles-usai-vaksinasi-1wnnAICb0kd
-https://www.reuters.com/article/factcheck-prince-charles-man-idUSL1N2RL1UA
-https://factcheck.afp.com/http%253A%252F%252Fdoc.afp.com%252F9QG8RF-1",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-stroke-menyerang-anak-anak-sebagai-efek-samping-vaksin-covid-19,"Penjelasan :
Beredar sebuah unggahan berbahasa asing berisi poster tentang penyakit stroke yang menyerang anak-anak. Unggahan tersebut disertai dengan narasi yang menyatakan bahwa hal tersebut merupakan efek samping dari vaksin Covid-19.
Faktanya klaim tersebut adalah keliru. Dilansir dari turnbackhoax.com, berdasarkan hasil penelusuran, poster tersebut dipasang oleh yayasan non-profit asal Kanada, Achieving Beyond Brain Injury (ABBI), pada bulan Mei 2021 lalu untuk memperingati Bulan Kesadaran atas Stroke pada Anak. Sehingga tidak ada keterkaitan antara pesan dalam poster tersebut dengan efek dari vaksin Covid-19 pada anak. Foto poster serupa juga dapat ditemukan di laman Facebook serta situs resmi ABBI. Lebih lanjut, dalam sebuah penelitian oleh tim peneliti dari Universitas Columbia dan Universitas Brown, Amerika Serikat, penyakit stroke pada anak disebabkan oleh penyakit jantung, kondisi hematologis, gangguan sindrom, dan metabolisme. Berdasarkan keterangan dalam situs hopkinsmedicine.org, penyakit stroke pada anak sendiri merupakan kondisi kesehatan yang langka dan umumnya hanya menyerang satu dari setiap 4.000 bayi yang baru lahir.
KATEGORI: DISINFORMASI
Link Counter:
-https://turnbackhoax.id/2021/11/02/salah-poster-tentang-penyakit-stroke-yang-menyerang-anak-anak-sebagai-efek-samping-covid-19/
-https://www.facebook.com/achievingbeyond.braininjury/posts/302122388405830 
-https://www.hopkinsmedicine.org/health/conditions-and-diseases/stroke/pediatric-stroke
 ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-mantan-gubernur-aceh-abdullah-puteh-meninggal-dunia,"Penjelasan :
Beredar kabar di media sosial WhatsApp yang menyebutkan mantan Gubernur Aceh Abdullah Puteh meninggal dunia.  
Faktanya, kabar yang menyebut mantan Gubernur Aceh Abdullah Puteh meninggal dunia adalah tidak benar. Menurut Anggota DPD RI asal Aceh Fadhil Rahmi,  informasi yang beredar tersebut merupakan kabar hoaks. Ia juga mengatakan, kondisi Abdullah Puteh, yang saat ini menjadi anggota DPD RI, dalam kondisi baik-baik saja. 
KATEGORI: HOAKS
Link Counter:
-https://kumparan.com/kumparannews/hoaxbuster-soal-mantan-gubernur-aceh-abdullah-puteh-meninggal-1wqwaDiDY4H/full",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-irlandia-keluarkan-peringatan-efek-samping-vaksin-corona,"Penjelasan :
Beredar unggahan selebaran di media sosial Facebook yang berisi peringatan efek samping vaksin Covid-19 mengatasnamakan Pemerintah Irlandia. Dalam selebaran itu tertulis, penerima vaksin diminta untuk melaporkan jika mengalami efek samping vaksin Covid-19. Dalam poster tersebut juga terdapat logo Pemerintah Irlandia dan tulisan Muintir na hEireann yang artinya ""Rakyat Irlandia"".
Dilansir dari kumparan.com yang mengutip dari laman AFP, selebaran yang berisi peringatan efek samping vaksin Covid-19 mengatasnamakan Pemerintah Irlandia tersebut adalah tidak benar atau hoaks. Sebab, istilah Muintir na hEireann yang tertulis dalam poster itu biasanya digunakan politikus untuk merujuk kepada orang Irlandia. Sementara itu, nama resmi Pemerintah Irlandia adalah Rialtas na hEireann (Government of Ireland), bukan Muintir na hEireann. Juru bicara BPOM Irlandia (HPRA) Siobhan Molloy juga menegaskan bahwa Pemerintah Irlandia tidak pernah memproduksi dan menerbitkan poster tersebut
KATEGORI: HOAKS
Link Counter:
-https://kumparan.com/kumparannews/hoaxbuster-irlandia-keluarkan-peringatan-efek-samping-vaksin-corona-1wq7MOJzynv/full
-https://factcheck.afp.com/http%253A%252F%252Fdoc.afp.com%252F9QK2XU-1",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pengawalan-khusus-presiden-jokowi-oleh-satuan-le-gendarmerie-di-prancis,"Penjelasan :
Beredar sebuah video di media sosial yang mengklaim Presiden Jokowi mendapat pengawalan khusus di Prancis oleh satuan Le Gendarmerie. Video berdurasi delapan detik yang diunggah di Twitter pada tanggal 2 November 2021 itu memuat iring-iringan pengawalan 15 sepeda motor dengan formasi kawal V.
Faktanya, dilansir dari cekfakta.tempo.co, klaim bahwa Presiden Jokowi mendapat pengawalan khusus oleh satuan Le Gendarmerie saat di Prancis adalah keliru. Video berdurasi delapan detik itu merupakan video lama yang menunjukkan pengawalan Ratu Inggris Raya Elizabeth II dan Pangeran Philip saat kunjungan negara ke Jerman pada tanggal 24-26 Juni 2015.
KATEGORI: DISINFORMASI
Link Counter:
-https://cekfakta.tempo.co/fakta/1551/keliru-pengawalan-khusus-presiden-jokowi-oleh-satuan-le-gendarmerie-di-perancis ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-rekrutmen-sdm-pkh-tahun-2021-kemensos-ri,"Penjelasan :
Beredar pesan berantai WhatsApp berisi informasi terkait rekrutmen Sumber Daya  Manusia (SDM) Program Keluarga Harapan (PKH) Kementerian Sosial (Kemensos) Republik Indonesia (RI) Tahun 2021.
Faktanya, melalui akun Instagram resmi @kemensosri menegaskan bahwa isu rekrutmen SDM PKH yang beredar melalui aplikasi WhatsApp adalah tidak benar alias hoaks. Kemensos c.q. Direktorat Jenderal Perlindungan dan Jaminan Sosial dan Direktorat Jaminan Sosial Keluarga belum pernah mengeluarkan pemberitahuan secara resmi untuk program pelaksanaan rekrutmen SDM Pelaksana PKH Tahun 2021. Informasi resmi mengenai Kemensos RI dapat dicek di kemensos.go.id dan akun media sosial Kementerian Sosial terverifikasi.
KATEGORI: HOAKS
Link Counter:
-https://www.instagram.com/p/CVxMr1GBBxU/
-https://jurnalgarut.pikiran-rakyat.com/nasional/pr-332930118/kemensos-tegaskan-isu-rekrutmen-sdm-pkh-beredar-di-media-sosial-tidak-benar-masyarakat-diminta-berhati-hati
-https://m.rilis.id/Peristiwa/Berita/Beredar-Rekrutmen-SDM-Pelaksana-PKH-2021-Begini-Tanggapan-Kemensos-8S4CXwF",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-pemerintah-telah-membentuk-polisi-indonesia-cina,"Penjelasan :
Telah beredar di media sosial Facebook sebuah unggahan video yang memperlihatkan seorang anggota polisi berbicara bahasa Mandarin dan menyebutkan Pancasila. Unggahan tersebut diberi keterangan ""Pemerintah Rezim jokowi telah membentuk POLISI INDOchina, pancasila diubah ke bahasa china/mandarin"".
Faktanya, klaim yang mengatakan bahwa Pemerintah Indonesia telah membentuk Polisi Indonesia Cina adalah keliru. Anggota polisi yang menggunakan bahasa Mandarin dalam video itu bernama Gunawan Ari A. Ia mengucapkan Pancasila dengan menggunakan bahasa Mandarin di Sekolah Bahasa (Sebasa) di Lembaga Pendidikan dan Pelatihan Kepolisian Negara Republik Indonesia (Lemdiklat Polri).
KATEGORI: DISINFORMASI
Link Counter:
-https://www.merdeka.com/cek-fakta/cek-fakta-penjelasan-video-polisi-ucap-pancasila-pakai-bahasa-mandarin.html ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-puan-maharani-menganjurkan-kepada-masyarakat-untuk-menanamkan-microchip-di-tangan,"Penjelasan :
Telah beredar di media sosial sebuah video berisi narasi yang menyatakan bahwa Puan Maharani menganjurkan kepada masyarakat untuk menanamkan microchip di tangan. Video tersebut diambil saat wawancara dengan Puan Maharani yang saat itu menjabat sebagai Menteri Koordinator Pembangunan Manusia dan Kebudayaan. 
Faktanya, klaim Puan Maharani menganjurkan kepada masyarakat untuk menanamkan  microchip di tangan adalah keliru. Dilansir dari YouTube media BeritaSatu yang diunggah pada 5 tahun lalu, rencana pemasangan chip yang diajukan oleh Puan saat itu tidak ditujukan kepada seluruh masyarakat, namun kepada pelaku kejahatan seksual. Pemasangan chip ini menurut Puan merupakan tindakan pengawasan dan pencegahan agar pelaku tindak kejahatan seksual ini tidak mengulangi kejahatannya.
KATEGORI: DISINFORMASI
Link Counter:
-https://turnbackhoax.id/2021/11/02/salah-puan-maharani-sarankan-penanaman-microchip-di-tangan/
-https://www.suara.com/news/2021/11/02/132701/cek-fakta-benarkah-puan-maharani-sarankan-penanaman-microchip-di-tangan?page=all
-https://www.youtube.com/watch?v=Wo720ac4ZWc
  ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-akun-mengatasnamakan-wakil-bupati-kabupaten-mempawah-muhammad-pagi,"Penjelasan :
Beredar di media sosial Facebook sebuah akun mencatut nama Wakil Bupati Kabupaten Mempawah Muhammad Pagi. Akun tersebut juga terlihat menggunakan foto profil Wakil Bupati Kabupaten Mempawah tersebut.
Faktanya, akun Facebook yang mengatasnamakan Wakil Bupati Kabupaten Mempawah Muhammad Pagi tersebut adalah tidak benar. Berdasarkan klarifikasi langsung melalui akun media sosial pribadinya, Muhammad Pagi menyatakan bahwa akun tersebut adalah akun palsu dan meminta masyarakat untuk membantu melaporkan dan memblokir akun tersebut.
KATEGORI: HOAKS
Link Counter:
-https://www.facebook.com/story.php?story_fbid=1084121429062913&id=100023951978456
-https://www.instagram.com/p/CU58Sn6BGFU/?utm_medium=copy_link
  ",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-sejumlah-siswa-di-afrika-selatan-meninggal-usai-vaksinasi-covid-19,"Penjelasan :
Beredar di media sosial WhatsApp, sebuah pesan berantai yang berisi informasi bahwa sejumlah siswa di salah satu sekolah di Afrika Selatan meninggal usai menerima vaksinasi Covid-19.
Faktanya, dilansir dari medcom.id, informasi dalam pesan berantai tersebut adalah tidak benar. Sampai saat ini, tidak ditemukan informasi resmi dan valid mengenai hal tersebut. Di sisi lain, juga beredar sebuah video dengan narasi serupa yang disertai keterangan ""sebuah video memperlihatkan 13 anak tergeletak di lantai usai menerima vaksin Covid-19 di sebuah sekolah di Afrika Selatan"". Dilansir dari AP News, Juru Bicara Departemen Kesehatan Afrika Selatan Foster Mohale mengatakan bahwa sampai saat ini tidak ada laporan terkait kematian sejumlah siswa usai vaksinasi di Afrika Selatan. Faktanya, ini hanya informasi salah yang dirancang khusus untuk menyesatkan orang tua siswa dan wali. Lebih lanjut, video itu sebenarnya memperlihatkan sejumlah anak yang tewas karena terinjak-injak di sebuah sekolah di Kenya pada Februari 2020. Kala itu sekitar 14 siswa tewas terinjak-injak dan 39 lainnya mengalami luka-luka.
KATEGORI: HOAKS
Link Counter:
-https://www.medcom.id/telusur/cek-fakta/nbwXAW6k-cek-fakta-sejumlah-siswa-di-sekolah-afrika-selatan-meninggal-usai-vaksinasi-covid-19-ini-faktanya
-https://apnews.com/article/fact-checking-819989433791",2025-12-05
,4 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-muncul-penyakit-anosmia-hampir-sama-dengan-covid-19,"Penjelasan :
Beredar unggahan di Facebook yang menginformasikan munculnya penyakit bernama anosmia yang diklaim hampir sama dengan virus Covid-19. Dalam narasi disebut penyakit itu ditularkan melalui kapal udara dari negara lain untuk mengurangi populasi manusia. Disebutkan pula beberapa ramuan yang diklaim dapat menyembuhkan anosmia seperti ramuan sereh dan daun pisang. 
Dilansir dari kompas.com, Ahli Patologi Klinis Universitas Negeri Sebelas Maret (UNS) Surakarta dr. Tonang Dwi Ardyanto mengatakan, anosmia bukan sebuah penyakit, melainkan sebuah gejala. Ia menjelaskan, gejala anosmia bisa terjadi pada beberapa penyakit yang mengganggu akar saraf penciuman di hidung, seperti flu, rinitis, sinusitis, tulang hidung bengkok, dan lain-lain. Tidak hanya atau spesifik karena Covid-19. Tonang juga menambahkan pada kondisi pandemi seperti ini, dugaan pertama jika terjadi anosmia adalah akibat Covid-19. Namun jika terbukti bukan Covid-19, baru berpindah ke kemungkinan lainnya. Selain itu, ia juga menegaskan bahwa tak ada satu penyakit atau wabah yang bertujuan untuk mengurangi populasi. Terkait ramuan sereh dan daun pisang klutuk untuk mandi, Tonang menyebut sifat obat herbal umumnya mendukung kesehatan. Menurutnya, obat herbal tidak secara spesifik untuk obat suatu penyakit tertentu.
KATEGORI: DISINFORMASI
Link Counter:
-https://www.kompas.com/tren/read/2021/10/31/170200065/-hoaks-muncul-anosmia-penyakit-yang-hampir-sama-dengan-covid-19?page=all",2025-12-05
